open,high,low,close,volume,retorno_diario,sma_5,sma_20,volatilidad_5,volumen_promedio_5,precio_anterior,precio_futuro
-0.7123627808097401,-0.714009996173768,-0.6991490121040383,-0.7082337194879603,0.468040315554443,-0.0994876696944567,-0.7164714134952356,-0.7145357964402251,-0.35019020136897816,1.3734668520921691,-0.7057502764129121,255.71
-0.6967065387114392,-0.7107321063000237,-0.7197125933094077,-0.7349425157974998,0.6270364014904949,-0.7062566014328446,-0.7209634484845121,-0.7146212880368141,-0.3120508768206175,1.066247177115826,-0.7086252242426313,266.44
-0.7228518441918035,-0.7163857145226288,-0.710367481801008,-0.7017729111214167,0.7824937211574678,0.8460178818616819,-0.7169524798292749,-0.7131792222377459,-0.3139968941038654,0.8474176888717674,-0.7353344169832496,267.43
-0.6992746574745992,-0.7108824682208378,-0.6926770632905657,-0.6987125282109485,0.2400119420165221,0.05068307940756014,-0.7179708410299037,-0.712266236508134,-0.32139986598225934,0.6222197068576685,-0.7021643199801438,261.07
-0.7030494826445454,-0.7187313604873264,-0.7039312402913336,-0.7183731699388041,0.2222967878101031,-0.5211367023972904,-0.7206010868303007,-0.7152907033685967,-0.3202552650359792,0.4974231262119573,-0.6991038916452813,254.11
-0.73612561466645,-0.7396316674804675,-0.735047605030001,-0.7398885891881553,0.5876185765874198,-0.5809770259599418,-0.7269986443115514,-0.7198669233596002,-0.29308435537166727,0.5228233232026753,-0.7187648251904587,259.32
-0.7470478547073596,-0.7367146462166766,-0.7302334953214571,-0.7237829377098335,0.5084332520717142,0.3997790425573618,-0.7247432553948214,-0.7226445937242488,-0.30551945523652463,0.49763025438788633,-0.7402805637870679,253.86
-0.7194173721109508,-0.7238436657950014,-0.7266946464628586,-0.7406614131554452,0.54185626070684,-0.46443095912787513,-0.7326027547223734,-0.7259626355013001,-0.30236248614235395,0.4465152871188239,-0.7241746732571349,251.45
-0.7488733849124974,-0.7572808490217688,-0.7596920209551955,-0.74811143620012,0.7759324241797667,-0.22400336479131522,-0.742586443057372,-0.7288919324712201,-0.3348293504025078,0.5603527497204326,-0.7410533992251644,249.7
-0.7612498608795337,-0.7654939178604692,-0.7525186786742528,-0.7535212039711494,0.4836827866130896,-0.1713125588474304,-0.7496899810028621,-0.7321325478966435,-0.34347495971318315,0.6158750144101698,-0.7485035328484158,242.19
-0.7506679739277177,-0.7649526149455389,-0.7624338317825781,-0.7767368359485385,0.5842140736034444,-0.6520256353634112,-0.7571371377583804,-0.7369394338935384,-0.28881894229797506,0.6151518474590747,-0.7539133809150919,245.34
-0.7675928048126398,-0.7628475480541433,-0.7589268644452283,-0.7669992539606856,0.7435590864330724,0.2438848860667644,-0.7658713031478223,-0.7421915214122932,-0.3210698176257187,0.6650960635631907,-0.7771293574755136,242.65
-0.7788244567527253,-0.7869355277685405,-0.7748038620270483,-0.7753148398487251,0.53172509235758,-0.25459226550000474,-0.772874879257668,-0.7484388601592644,-0.33251705827289113,0.6629440530757129,-0.7673916309554965,239.76
-0.7976057590327029,-0.7963481840114945,-0.7884172716002154,-0.7842486849105965,0.523229882624327,-0.27426007645211314,-0.7801783408744473,-0.7566041141580168,-0.3403144138438361,0.609266283553767,-0.7757073402694158,232.96
-0.788230578487673,-0.7968293421580991,-0.7920517650225596,-0.8052694968208822,0.31359594294795756,-0.616374293809468,-0.7906368479287573,-0.7663437039732018,-0.3212928059459427,0.5731373141465903,-0.7846413179338125,225.6
-0.8213685928894128,-0.8164666090164027,-0.8151021048853225,-0.8280214344178974,0.8047776671935154,-0.6835786234455218,-0.8010016407621506,-0.7769349836562931,-0.2527019661601115,0.6199882942308671,-0.80566244185004,219.22
-0.8274330661132605,-0.8382089427661018,-0.835984501303178,-0.847743902063136,0.971073952928298,-0.6146783729402006,-0.8173204104311219,-0.7839807816544263,-0.2162485105571648,0.6683158278258062,-0.8284147171476037,215.49
-0.8643768468748639,-0.8657552466592198,-0.8566118455510446,-0.8592744356551014,1.2843501749128416,-0.38041396959812074,-0.8342889320317828,-0.7911636888169004,-0.2126124328698508,0.8281845630952295,-0.8481374775278289,231.28
-0.8413838298233038,-0.8219869965771666,-0.8304052350846669,-0.8104628738810703,1.2742130240357494,1.4971858244962502,-0.8395869093209436,-0.797257787909608,-0.2621367067164452,0.9877045257019593,-0.8596681822642299,233.19
-0.7835275176201991,-0.7958670258648898,-0.8018075105246418,-0.8045584987709754,1.1700825997944393,0.14515039315348238,-0.8394432141822044,-0.8024340621257274,-0.2608451920681468,1.169635000488029,-0.810855895994049,236.86
-0.8172843558202906,-0.8014003445508435,-0.8026364300771064,-0.7932134429311595,0.5745913796974531,0.3006959513020007,-0.83240839999872,-0.8068683338054135,-0.22506894365963306,1.12074001743296,-0.804951433246991,230.04
-0.788447166817096,-0.8015807788558205,-0.8061749601204923,-0.8142960807588283,0.5474303193247388,-0.6253513025227299,-0.8256484808632577,-0.8110090305685104,-0.2486965302057419,1.0307518234716313,-0.793606209015733,238.59
-0.8111889414065253,-0.801340199782518,-0.799256988824751,-0.7878655010775133,0.6847966971501988,0.7463222577775055,-0.8112164908420771,-0.8155013720119173,-0.3433719798924173,0.9033977683943344,-0.8146891597670081,238.82
-0.7763182203694005,-0.7851612571029356,-0.7833162282004338,-0.7871545030276066,0.7066335502869876,-0.006538477167362637,-0.8065057893373282,-0.8201163051787348,-0.3401548039460891,0.7828354662119105,-0.7882581877841045,257.18
-0.7886946963364367,-0.7457664338496771,-0.7756009000582642,-0.7303983108698351,1.240457176656218,1.572113725242684,-0.7915177616053748,-0.8207437812367188,-0.20879867996638796,0.7977840705818523,-0.7875471791810557,256.9
-0.74036455768516,-0.736654501448351,-0.7347287898175147,-0.7312638737131999,0.9958765027593013,-0.04922552893891917,-0.7789975416908961,-0.8202937405678817,-0.16576260979694746,0.887271281907653,-0.7307901446072417,258.08
-0.7348570258798287,-0.7346396517094439,-0.7205096313406235,-0.7276161445875915,0.7305624691532762,0.06893236004394479,-0.7614792299941903,-0.8204937586429205,-0.20560630328338111,0.9261712679151072,-0.7316557202979099,245.01
-0.7308965535703771,-0.7409566567266801,-0.7620831350488432,-0.7680193815975083,1.2088622951324726,-1.0797245468823957,-0.757468261338953,-0.8219213070010586,-0.2364648386117424,1.0374905772094376,-0.728007937030094,256.49
-0.7688304524093434,-0.7442026698732119,-0.7529969014929823,-0.7325313050195553,1.1471382109814343,0.9477823299714588,-0.7464287261149589,-0.8211083303089663,-0.3052598857683271,1.1310603035151467,-0.768411773733784,251.92
-0.7374715564278652,-0.7520515621397009,-0.7523592710680096,-0.746658527141615,0.8948870066862156,-0.3971040046814825,-0.7497149714617733,-0.8207502334326876,-0.306999974270093,1.0576560717130694,-0.7329231704163883,251.49
-0.7686138640799204,-0.7598102372537013,-0.7580820041321396,-0.7479877843653536,0.8611300678995798,-0.06208032446565843,-0.7530949310295043,-0.8192500978698983,-0.3126801677595046,1.0290339295304698,-0.7470506022247941,248.5
-0.7495850322806019,-0.7486533827293054,-0.7472263461469795,-0.757230759014141,0.9262685989659905,-0.2738230025453152,-0.7590801459387212,-0.8187403743883485,-0.3302650823022206,1.0706048154640184,-0.7483798791783202,273.58
-0.709206779438146,-0.6935307025589063,-0.7027835055263827,-0.6797010586156167,2.0619427310393514,2.072189546390482,-0.7412307106614429,-0.8137512138553297,-0.2101996559119679,1.2518117583797257,-0.7576229910179555,267.48
-0.6891259471816295,-0.6828850785652778,-0.6836864742984505,-0.6985579634174905,1.2792854800328894,-0.4902562870149721,-0.7343645820756085,-0.809279842048822,-0.18592425567754423,1.2798817991772473,-0.6800921398681051,271.3
-0.6912608892859433,-0.69313976156479,-0.6789042461111554,-0.6867492131973006,0.7879698967270817,0.27040144505717356,-0.7222567047331635,-0.8030954122125487,-0.176376386654889,1.2571710185455462,-0.6989493245576619,276.04
-0.6873932405462444,-0.6879390434476766,-0.6715077331814722,-0.6720964707774838,0.708220860441871,0.3367382097446478,-0.7069188105764541,-0.7949591930956567,-0.18948951461704777,1.2246908339570677,-0.687140399063546,274.39
-0.6681168792275852,-0.6811108078996729,-0.6696586049490514,-0.6771971089615973,1.2321188061661388,-0.15088661779223814,-0.6907437360462219,-0.786060001805432,-0.3501924059369094,1.2896579562870476,-0.6724874391572345,265.28
-0.6878882995849258,-0.7037853855584186,-0.6927405075178503,-0.705358814329642,0.5828561610529452,-0.7170072730092716,-0.6959292562702823,-0.7780286308730362,-0.32481562849342943,0.9754780215778508,-0.6775881530486721,266.5
-0.7089592499188051,-0.7145813714728612,-0.7009024957727134,-0.7015874333692671,0.626247132252714,0.06905063146533157,-0.6965415225136052,-0.7723474723223437,-0.32060856743613875,0.836762986480167,-0.7057502764129121,262.59
-0.7006360698309732,-0.6962973619018832,-0.6968835112041104,-0.7136744002176815,1.0067191270620355,-0.33168645887004083,-0.701983194941505,-0.7676051082851387,-0.2959653053235847,0.8832285688868508,-0.7019788394750006,255.7
-0.7290710233652392,-0.7356019680026532,-0.7231876791255089,-0.7349734287561914,0.9561293154455612,-0.5722244267695664,-0.7146908432978174,-0.764566123983746,-0.2782795836230656,0.935888003288742,-0.7140659857268314,244.88
-0.7304633769115308,-0.7448377986267302,-0.7542083993004304,-0.768421250060499,1.107451253170872,-0.9065415355047877,-0.7331275543595074,-0.7621723592792522,-0.23302229487988882,0.9094067651684009,-0.7353653304007736,246.99
-0.7738429251759932,-0.7769815686106559,-0.7738792979108379,-0.761898615776572,0.6455158438387458,0.1525967049335852,-0.744554441696624,-0.7608173981257649,-0.22236302867721858,0.9227166115600984,-0.7688136481615943,244.12
-0.7750805727726968,-0.7696138344907717,-0.7631986694773328,-0.7707706349210603,0.5922604926930538,-0.2682241434857445,-0.758536603457404,-0.7599624821598742,-0.25200140336153953,0.9154973450110574,-0.7622909170640589,240.5
-0.7711139122252617,-0.7823043806074701,-0.7857711053365786,-0.7819611259674183,1.2912159542614723,-0.33495345768102436,-0.7723375843910785,-0.7626530478789415,-0.3007492740820898,0.9759286925793839,-0.7711630678934078,246.38
-0.7842391649883037,-0.7756283113233302,-0.7727953261883843,-0.7637843062567595,0.8967062610620606,0.481839954837989,-0.7781603613173731,-0.764349975418785,-0.36611932562308974,0.9633063540866472,-0.7823537250370466,250.22
-0.753359857450548,-0.7539160499577939,-0.7482465548269357,-0.7519137301191864,1.1277156716273877,0.29752345438985994,-0.7748241350527365,-0.765617831926691,-0.34402478130044545,0.9676108172578912,-0.7641766355330146,251.6
-0.7694183350177777,-0.7553898975056125,-0.7601383622526764,-0.747647741819746,1.0330526987370667,0.08810393414024989,-0.7719439846632281,-0.7645548326408003,-0.32512353113219483,1.049929395656234,-0.752305883203851,246.53
-0.7576606828490932,-0.7682004324351205,-0.7543040438641763,-0.7633206118763856,0.5916377034612037,-0.4456313297746615,-0.7704383095138322,-0.766161429437078,-0.329339679880528,1.0497971059822075,-0.7480398315855578,261.16
-0.75911491877522,-0.732594729586374,-0.7442613646708564,-0.7180949533105796,1.1528585787850723,1.2074832863310683,-0.7575307374862309,-0.7646709721682422,-0.2935280042523445,1.0204079464321274,-0.7637129342701566,260.05
-0.7224186675329572,-0.727362134742048,-0.7166838487907874,-0.7215262917253469,0.9389163499859385,-0.11497054689426017,-0.7489902481533505,-0.763290202230879,-0.2858376628818076,1.0293739956487702,-0.7184866044327438,260.53
-0.7410452638633469,-0.7332262496537927,-0.7345375006900228,-0.7200424697081503,0.9174196722746467,0.011798839083619395,-0.7425489573690053,-0.7613497042932063,-0.2822537461076915,0.9847040049349363,-0.7219179937778928,259.67
-0.7369300856043073,-0.7340983487945136,-0.730074087715214,-0.7227009841556276,0.5796335996755484,-0.09522949670033155,-0.7375071322836836,-0.7635934554414212,-0.2898062636578703,0.8883910602907561,-0.7204341497367475,263.62
-0.7293804352644151,-0.7113034815991168,-0.7122204358159787,-0.7104903654724469,1.0096335882560636,0.28974465096279806,-0.7268299587139011,-0.7642160923524284,-0.3866822971434077,0.9771795886016913,-0.7230927036437995,262.99
-0.7032351297840509,-0.7123259426606516,-0.7018589414101725,-0.7124378818700174,0.6264837654819767,-0.07628167598933869,-0.7256866452187167,-0.7655565360649855,-0.3816603173326568,0.8653697677082111,-0.7108819037218734,258.87
-0.7133838400770206,-0.7219190332085825,-0.715470119276852,-0.7251740208509553,0.7846236223332589,-0.35236372266314536,-0.7264238637565952,-0.7683261411846728,-0.37597063526910174,0.8325957029011266,-0.7128294490258767,251.12
-0.7258221984238923,-0.739391088407165,-0.7359084061037141,-0.7491315638369427,0.5975762314182974,-0.6491499672842255,-0.7323028692154397,-0.7720797061896307,-0.315243949915416,0.764656210105694,-0.7255657770457087,253.92
-0.75320515150096,-0.7520217904793797,-0.7414557908009766,-0.7404759354032957,0.32743041729293026,0.2052832505415986,-0.7358952476839156,-0.7739121298448228,-0.3044713522987404,0.711084511881735,-0.7495236756267032,254.85
-0.7530504455513721,-0.7466595836593122,-0.7459192037757854,-0.7376010302449771,0.42126749817373965,0.049579111904597274,-0.7413744058001818,-0.7757913319207902,-0.32259151354668975,0.5861068239504134,-0.7408679187200213,242.68
-0.7450057361727985,-0.7543370633360731,-0.7618599644001026,-0.7752221009726502,1.076252269468684,-1.0196338792630177,-0.7540633113123107,-0.7790029124643532,-0.2931534432550614,0.6816443280317976,-0.737992970890302,220.11
-0.827773419202354,-0.8265709300951011,-0.8425202131591483,-0.8449926487395838,1.985033738152632,-1.9606107241121598,-0.7782790659972009,-0.7847437538277588,-0.11732468171306827,0.936629248769639,-0.7756146000168442,211.99
-0.8554348429886802,-0.8619041771433328,-0.86279686067328,-0.8700939711971603,1.319386586417147,-0.7937361632735661,-0.802725982427019,-0.7900490719632578,-0.008898740658283564,1.0899524786655368,-0.8453861833682048,212.08
-0.8771246171209114,-0.8675595897089874,-0.8880151439809498,-0.869815754568936,1.5768880854338214,-0.017756456619876744,-0.8288660024480665,-0.7956802259951907,-0.014192507290937453,1.355355827302539,-0.8704878783975823,216.52
-0.8570128436744774,-0.8523128909384515,-0.8510325793325336,-0.8560904009098669,0.9202054080640648,0.4087743346980888,-0.8528131096996617,-0.8001322412137915,-0.15309942944433177,1.4613376427920315,-0.8702096576398676,212.42
-0.858931197449368,-0.8581770058501961,-0.857121949891023,-0.8687647139734216,0.698472937676253,-0.42036219467614366,-0.8717183918659358,-0.8046616827840201,-0.3441100978851097,1.3810917070871862,-0.8564841002592719,205.76
-0.8730403800517894,-0.8741153694564763,-0.8804592234450235,-0.8893527444620251,0.858543695807928,-0.6785788852630398,-0.8806837190003054,-0.8112138877905256,-0.3390077287269534,1.1418085068092794,-0.8691586014440561,207.3
-0.8752681457258559,-0.8767617392628022,-0.877621768053895,-0.8845921488235191,0.44771968963204234,0.12905609410835567,-0.883613850307636,-0.818137094065248,-0.32918351580248073,0.9566535238101236,-0.8897469375149495,197.36
-0.879352382794978,-0.885903744048291,-0.9130102566398794,-0.9153196297629661,1.2889450998792518,-1.0237149649131478,-0.8928103391869338,-0.8268862717991938,-0.2678519313868737,0.89549016107177,-0.8849862712162744,200.84
-0.9200709887265275,-0.9102022304518275,-0.9149231479147975,-0.9045619201382906,0.9167563999237145,0.3400928721295213,-0.9026065990800989,-0.8342562926447685,-0.2975334046276489,0.8947575405650768,-0.915714208234995,205.66
-0.8955655663117956,-0.9006091399038966,-0.9028719328828134,-0.8896618740489409,0.9899551947809684,0.47248496963716136,-0.9068299866360806,-0.8432087145517372,-0.33270021527950755,0.9566726970977267,-0.9049563389366906,218.51
-0.8679350837153869,-0.8608835204248475,-0.8595130639846705,-0.8499387221302394,1.0783556130715974,1.2727404303245566,-0.8988642778581563,-0.8499093200655295,-0.25123038925395913,1.0033640099766192,-0.8900560716901881,219.96
-0.8426251903627977,-0.8393213202562836,-0.8373554067168695,-0.8454563431199579,0.9459777135299547,0.1114093073249438,-0.890954797612782,-0.8564534598270741,-0.20490094048955576,1.1092014075929186,-0.8503323301720231,219.27
-0.8338688336161193,-0.8394719829009392,-0.8481951239414052,-0.8475893372696778,0.9027245021602726,-0.09181845959360131,-0.8772662737442076,-0.8629701777557505,-0.23275959178760594,1.0271624217505881,-0.8458498846310629,222.18
-0.8462453095831557,-0.8490951458330328,-0.8458996544115034,-0.8385936662904233,0.8932827392987261,0.24939546729347362,-0.8639338639151171,-0.8696546527796203,-0.2826638208477014,1.0221762679228155,-0.8479829104402093,222.11
-0.8364369523792795,-0.8459976902642652,-0.8397784023317657,-0.8388100570012644,0.6846277513726614,-0.03313681205787435,-0.8536565376879126,-0.8762487970599248,-0.38449906823320756,0.957320188379189,-0.8389871059407651,209.98
-0.8469569569512603,-0.8560719389588006,-0.8747205496202691,-0.8763074758941714,1.4031825602460652,-1.1622686435540164,-0.8589857530507122,-0.8841349935830183,-0.314106337488732,1.0263182518637355,-0.8392034998634321,214.65
